Time ,H ,U ,Output Speed ,Weight on bit
91.7,637.827872336827,2.72684939746347,136.400872326761,597.303058870661
91.71,651.329059699905,2.72718108636472,124.816913559536,607.965208758002
91.72,657.9372089734,2.72748335479814,112.814961796284,617.378162312826
91.73,658.906080090735,2.72775605200266,101.317079438872,619.423486993791
91.74,655.697716818254,2.72800144210878,91.2756494502504,610.905373273402
91.75,649.554687514066,2.72822415781409,83.5559196486551,604.502476363015
91.76,641.286299267411,2.7284307373452,78.7305735830124,597.782627260846
91.77,631.256086500309,2.72862864814173,76.9181023752385,587.555492930142
91.78,619.503728472717,2.72882514275764,77.8427102272858,574.4596414654
91.79,605.908266877291,2.729026528154,81.0735176848726,562.1343889877
91.8,590.3319150692,2.72923803094211,86.2134187625934,541.704034762504
91.81,572.743175866451,2.72946396923473,92.950213513697,530.235447331263
91.82,553.344593856376,2.72970792565683,101.005444575017,506.998227121966
91.83,532.718220215785,2.72997278285245,110.087120971994,489.92438834146
91.84,511.971160050223,2.73026064228903,119.838494992065,469.369734453633
91.85,492.826698424848,2.73057266337535,129.822456223522,438.700788712672
91.86,477.574800778628,2.73090887878241,139.526224114483,437.380307079049
91.87,468.792148972382,2.73126803825074,148.368598831382,425.460078665229
91.88,468.796737742828,2.73164749364585,155.750171761321,422.407317149842
91.89,478.928190966135,2.7320431840458,161.097573613125,427.094513622081
91.9,498.900500012385,2.73244973409566,163.929349852499,456.162975535368
91.91,526.5521263567,2.73286070076708,163.914709694741,484.071845502874
91.92,558.211178996674,2.7332689610352,160.931435749681,522.008950989525
91.93,589.607132956964,2.73366723184352,155.088201081305,547.660515690999
91.94,616.965062150811,2.73404865258868,146.728436568117,570.801523206714
91.95,637.82787247524,2.73440737118367,136.400154016244,589.668118242771
91.96,651.329059685426,2.73473905961762,124.817032109596,609.122092325445
91.97,657.937208993856,2.73504132831228,112.814535918138,613.610902350832
91.98,658.906080104243,2.73531402503839,101.317738831036,624.687524683803
91.99,655.697716843147,2.73555941530675,91.2759540816591,613.109995585224
92,649.554687558414,2.73578213101245,83.556250335113,606.70601816999
92.01,641.286299260692,2.7359887106723,78.7305351776047,597.539524135395
92.02,631.256086577285,2.7361866213407,76.9184584529269,589.755281339952
92.03,619.50372845291,2.73638311609861,77.8426288779172,573.951987980791
92.04,605.908267086664,2.73658450120816,81.0742809818514,567.083839406096
92.05,590.331915280747,2.73679600399654,86.2141375430445,546.637039303653
92.06,572.743175883161,2.7370219425281,92.9502675451683,530.632480893669
92.07,553.344593891396,2.73726589892265,101.005559760149,507.914882347589
92.08,532.718220396829,2.73753075588096,110.087744711516,495.316149226091
92.09,511.971160042084,2.73781861561821,119.83846511321,469.090220691061
92.1,492.826698570774,2.73813063631084,129.823159698435,445.831060571158
92.11,477.57480085705,2.73846685176433,139.526799389666,443.63269260161
92.12,468.79214896673,2.73882601163529,148.368484441946,424.140201001883
92.13,468.796737739662,2.73920546691761,155.750237791213,423.207643112596
92.14,478.92819092144,2.73960115715421,161.097882899472,430.964255637221
92.15,498.900500000996,2.74000770737547,163.929400897177,456.811859612786
92.16,526.552126370188,2.74041867411368,163.91466211468,483.465612662145
92.17,558.211178989996,2.74082693433524,160.931457318756,522.277791513169
92.18,589.607133055197,2.74122520537129,155.087868219806,543.649203149806
92.19,616.965062074793,2.74160662572281,146.728733388683,574.189597489448
92.2,637.827872344847,2.74196534411813,136.400826369402,596.814263250442
92.21,651.329059685571,2.74229703293391,124.817028281285,609.085300875492
92.22,657.937208977227,2.74259930146612,112.814877952511,616.637102498228
92.23,658.906080081181,2.74287199883049,101.31660806463,615.660525846063
92.24,655.697716845345,2.74311738861214,91.2759776168562,613.279544574685
92.25,649.554687546263,2.74334010435971,83.5561566144662,606.080654789514
92.26,641.286299278474,2.74354668395384,78.7306340946304,598.164374554396
92.27,631.256086371299,2.74374459496541,76.917500596122,583.837602162463
92.28,619.503728532942,2.74394108930758,77.8429502054948,575.960032130334
92.29,605.90826705286,2.7441424745653,81.0741555274845,566.269757366268
92.3,590.331915267064,2.74435397732813,86.2140899655082,546.309787368286
92.31,572.743175912093,2.74457991580578,92.950361826801,531.326896616862
92.32,553.344593944088,2.74482387216402,101.005732808393,509.293987116927
92.33,532.718220256186,2.74508872941693,110.087261133024,491.135687712542
92.34,511.971159903104,2.7453765891991,119.837929753142,464.06917669736
92.35,492.826698613397,2.74568860951483,129.823364575382,447.908258768965
92.36,477.574800717226,2.74602482567061,139.525775156651,432.499744239645
92.37,468.792148962618,2.74638398500265,148.368398172208,423.14373487996
92.38,468.796737737701,2.74676344020742,155.750275962294,423.668920802509
92.39,478.928190929613,2.74715913050656,161.097825897004,430.250264611849
92.4,498.9004998009,2.74756568009401,163.930280582788,468.007321166625
92.41,526.552126376921,2.74797664744358,163.914639114312,483.17354510069
92.42,558.211179198629,2.7483849081002,160.930779711032,513.810210564704
92.43,589.607133242764,2.74878317909014,155.087237287512,536.046590389633
92.44,616.965061850568,2.74916459850046,146.729617292759,584.28037406273
92.45,637.827872349322,2.74952331744296,136.400807749491,596.617190361848
92.46,651.329059759218,2.74985500656048,124.816425392996,603.206516272317
92.47,657.937208974863,2.75015727475491,112.814932514793,617.119037341925
92.48,658.906080083295,2.750429972099,101.316716691204,616.526755736286
92.49,655.697716916122,2.75067536159112,91.2768557042335,619.633106073222
92.5,649.554687573385,2.75089807760131,83.5563639478388,607.462961402945
92.51,641.286299265554,2.75110465729145,78.7305639098064,597.721233529135
92.52,631.256086476682,2.75130256812053,76.9179918717629,586.873287238955
92.53,619.503728541816,2.75149906260962,77.8429878485605,576.19443845474
92.54,605.908267033218,2.75170044790337,81.0740860209368,565.818446316226
92.55,590.331915262574,2.7519119506477,86.2140754212036,546.210523106074
92.56,572.743175900805,2.75213788913462,92.9503245932072,531.052222448876
92.57,553.344594146295,2.75238184519949,101.006394445852,514.563231945437
92.58,532.718220173022,2.75264670286363,110.086972177311,488.638713523537
92.59,511.971159990155,2.7529345623483,119.838261412841,467.179817340951
92.6,492.826698610437,2.75324658283838,129.823347517428,447.73458161761
92.61,477.574800731125,2.75358279892722,139.525875069905,433.585243780701
92.62,468.792148920787,2.753941958845,148.367538201227,413.217140781081
92.63,468.796737710333,2.75432141316262,155.750833558709,430.418721974021
92.64,478.928190872621,2.75471710356098,161.098216229994,435.134399548254
92.65,498.900499974835,2.75512365392762,163.929513923832,458.250058518761
92.66,526.552126546214,2.75553462116259,163.914041584225,475.569752457045
92.67,558.211179097626,2.75594288119711,160.931106585874,517.896002339814
92.68,589.607132989354,2.75634115185581,155.088093023681,546.358779074562
92.69,616.965061898688,2.75672257193031,146.729427120623,582.108670018639
92.7,637.827872355193,2.75708129077454,136.400777327785,596.292988764874
92.71,651.329059749677,2.75741297983369,124.816504920703,603.981198204033
92.72,657.937208935243,2.75771524768288,112.815755997536,624.404401246052
92.73,658.906080085433,2.75798794536896,101.316821716565,617.365568981584
92.74,655.697716830394,2.7582333353085,91.2758003640133,611.997762443405
92.75,649.554687557914,2.75845605095578,83.5562495001353,606.700779820861
92.76,641.286299171466,2.75866263078136,78.7300339388219,594.377417423399
92.77,631.256086478142,2.75886054143244,76.9179995545163,586.920021068194
92.78,619.503728783426,2.7590570356032,77.8439664914331,582.307316425048
92.79,605.908266887793,2.75925842139825,81.0735562727092,562.384381443312
92.8,590.331915100297,2.75946992416161,86.2135236562994,542.423047596558
92.81,572.743175829967,2.75969586253934,92.9500920678665,529.341196106397
92.82,553.344594123147,2.7599398185459,101.006318458229,513.957456766754
92.83,532.718220187445,2.76020467615512,110.087022149355,489.069998331682
92.84,511.971159965734,2.76049253570898,119.83816846199,466.307215103495
92.85,492.826698666348,2.76080455600817,129.823616094303,450.455421649165
92.86,477.574800740221,2.76114077220365,139.525940599767,434.298472676108
92.87,468.792148958088,2.76149993168946,148.368303495757,422.050955080371
92.88,468.796737691241,2.76187938622499,155.75122488691,435.15467853964
92.89,478.928190880362,2.76227507691038,161.09816356824,434.475852800571
92.9,498.900500031191,2.76268162740954,163.929266451628,455.101340003035
92.91,526.552126541889,2.76309259446617,163.914057458979,475.772092909099
92.92,558.21117908025,2.76350085447343,160.931163818461,518.610508344457
92.93,589.607133002063,2.76389912519803,155.088049626709,545.835025412211
92.94,616.965061907112,2.76428054526514,146.729393467958,581.723745554786
92.95,637.827872419847,2.76463926427906,136.400440759171,592.715619179561
92.96,651.329059695212,2.7649709529172,124.816950652741,608.327531887333
92.97,657.937208968347,2.76527322132112,112.815065737245,618.297412934501
92.98,658.906080094187,2.7655459185029,101.317248575435,620.774151929524
92.99,655.69771683558,2.76579130859912,91.2758624928527,612.447230730524
93,649.554687546485,2.7660140243006,83.5561627286946,606.12176698166
93.01,641.286299184261,2.76622060407168,78.7301066247655,594.835319209646
93.02,631.256086563686,2.76641851461806,76.9183967009736,589.374477922926
93.03,619.503728538609,2.76661500924188,77.8429770649456,576.126829101019
93.04,605.90826695094,2.76681639463376,81.0737874593636,563.884151625003
93.05,590.331915090835,2.76702789748727,86.2134922612328,542.208300718907
93.06,572.743175838485,2.76725383584172,92.9501229391208,529.567735685322
93.07,553.344594096057,2.76749779189572,101.006234380834,513.287296738778
93.08,532.718220235003,2.7677626493925,110.087190058567,490.521980808761
93.09,511.971160019745,2.76805050891809,119.838379775671,468.289674005429
93.1,492.826698470894,2.76836252982646,129.822680260023,440.971051356148
93.11,477.574800774323,2.76869874537152,139.526194003602,437.053628045893
93.12,468.792148966648,2.76905790489414,148.368482049919,424.112717488325
93.13,468.796737731421,2.76943736006711,155.750405325801,425.235283191247
93.14,478.928190893367,2.76983305028332,161.09807562031,433.374824787693
93.15,498.900500019738,2.77023960068844,163.929318842751,455.767381052114
93.16,526.552126540138,2.77065056777536,163.91406512535,475.868868466723
93.17,558.211179018343,2.77105882765247,160.931367271162,521.153247991983
93.18,589.607132984199,2.77145709847274,155.088111375784,546.579895477319
93.19,616.96506207291,2.77183851897313,146.728745045068,574.322572127685
93.2,637.827872541668,2.77219723794869,136.399811868808,586.031871999398
93.21,651.329059614734,2.77252892588753,124.817614716683,614.804683033202
93.22,657.937208981462,2.77283119476388,112.814791908945,615.87571950167
93.23,658.906080094862,2.77310389180497,101.317277665028,621.005753468622
93.24,655.697716839048,2.77334928189869,91.275901250152,612.726897052454
93.25,649.554687431202,2.77357199791943,83.5552944248328,600.335911630942
93.26,641.286299265115,2.77377857723637,78.7305581755429,597.685152048641
93.27,631.256086708562,2.77397648771564,76.9190656853347,593.507136003401
93.28,619.50372851291,2.7741729825921,77.8428674305875,575.442769158222
93.29,605.908266945811,2.77437436795654,81.0737627512572,563.723213749796
93.3,590.331915096749,2.77458587079636,86.2135068902348,542.307881259522
93.31,572.743175800022,2.77481180920731,92.9499910799121,528.59725491784
93.32,553.344593958996,2.77505576540212,101.005778554838,509.658105450674
93.33,532.718220183364,2.77532062279074,110.087006966001,488.939267809461
93.34,511.971159991281,2.77560848228927,119.838265564212,467.218856629341
93.35,492.826698587709,2.77592050284125,129.823236364467,446.608552826323
93.36,477.574800787738,2.77625671863164,139.526287861187,438.073250858466
93.37,468.792148965699,2.77661587822296,148.36845853092,423.840447144042
93.38,468.796737727397,2.77699533333028,155.750484836747,426.197008486345
93.39,478.928190994033,2.77739102406035,161.097380703999,424.680130281217
93.4,498.900499935514,2.77779757375302,163.929687556707,460.460539154235
93.41,526.552126397057,2.77820854074931,163.914567731748,482.26501809421
93.42,558.211179055675,2.77861680104823,160.931244883758,519.623340404581
93.43,589.607133049847,2.77901507192888,155.087890230257,543.915032884834
93.44,616.965061996387,2.77939649210499,146.729045559397,577.753711594037
93.45,637.827872375902,2.77975521077834,136.400669751572,595.149987483841
93.46,651.329059633805,2.78008689928295,124.817458296613,613.278357643798
93.47,657.937208979057,2.78038916805355,112.814844614798,616.341156819274
93.48,658.906080092661,2.78066186516302,101.31717437737,620.180305918093
93.49,655.697716884373,2.78090725499774,91.2764649049979,616.805978801848
93.5,649.554687533775,2.78112997096259,83.5560677768103,605.488928901042
93.51,641.286299373076,2.78133655034804,78.7311698388546,601.545833033004
93.52,631.256086457003,2.78153446140702,76.9179020942595,586.318503168985
93.53,619.503728523019,2.78173095589097,77.8429148098649,575.738009849504
93.54,605.908266819777,2.78193234142511,81.0733102546905,560.789770516482
93.55,590.331915241312,2.78214384392995,86.2140066879781,545.738693821688
93.56,572.743175691563,2.78236978265729,92.9496422641455,526.02936525413
93.57,553.344594012857,2.78261373863967,101.005960704925,511.109423700346
93.58,532.718220215531,2.7828785960523,110.087122167241,489.935151429579
93.59,511.971159967853,2.78316645564656,119.838179385468,466.409854465576
93.6,492.826698587106,2.78347847615466,129.82323819687,446.626337462276
93.61,477.574800772543,2.78381469200827,139.526180158791,436.901845457615
93.62,468.792148972422,2.78417385145042,148.368600128152,425.473884213385
93.63,468.796737726633,2.78455330663297,155.750502869243,426.416055582891
93.64,478.928190918576,2.78494899702784,161.097901625589,431.197971285914
93.65,498.90049994632,2.7853555470987,163.929641303207,459.871617525381
93.66,526.552126336884,2.78576651392005,163.914779731511,484.963281936625
93.67,558.211179132886,2.786174774531,160.930991554812,516.458175301833
93.68,589.607133164078,2.78657304549359,155.087499709836,539.209165860939
93.69,616.965061990702,2.78695446540778,146.729064621228,577.970522694334
93.7,637.827872383826,2.78731318411748,136.400625918999,594.683300358053
93.71,651.329059633176,2.78764487259641,124.817460053013,613.294908708132
93.72,657.937208963867,2.78794714122091,112.815157806668,619.112473928813
93.73,658.906080086412,2.78821983860791,101.316865354334,617.713689340267
93.74,655.697716916362,2.78846522816323,91.2768547088046,619.625788857391
93.75,649.554687558088,2.78868794421432,83.556246147314,606.678414639912
93.76,641.2862993474,2.7888945237113,78.7310222828928,600.613908881664
93.77,631.256086482171,2.78909243468424,76.9180167922461,587.026408210329
93.78,619.503728653888,2.78928892903269,77.8434413108429,579.027502262172
93.79,605.908266937232,2.78949031459445,81.0737357847813,563.548174165743
93.8,590.331915315047,2.78970181715443,86.2142552100074,547.444376429703
93.81,572.743175837776,2.78992775578665,92.9501180075507,529.531992748626
93.82,553.3445940011,2.79017171197161,101.005919054198,510.777023355499
93.83,532.718220210684,2.79043656937522,110.087103551136,489.773509260242
93.84,511.971159745885,2.79072442938822,119.837321219597,458.360068321365
93.85,492.826698663584,2.79103644927203,129.823603952224,450.333616661859
93.86,477.574800744021,2.79137266544397,139.525970155189,434.619573830008
93.87,468.792148928768,2.79173182531487,148.367704152515,415.132262510414
93.88,468.796737727784,2.79211127996299,155.750478492873,426.121564132334
93.89,478.928190881736,2.79250697017355,161.098154859868,434.36710976813
93.9,498.900499983831,2.79291352052543,163.929475371599,457.760056361471
93.91,526.552126365933,2.7933244873043,163.914676569881,483.649823922813
93.92,558.21117912199,2.79373274782083,160.931028486866,516.918965635734
93.93,589.607133147721,2.79413101877012,155.087558767622,539.920079622455
93.94,616.965062042719,2.7945124388443,146.728863400715,575.673686349684
93.95,637.827872373435,2.79487115739908,136.400683817241,595.299495170374
93.96,651.329059706857,2.795202846223,124.816857147854,607.415904610529
