Time ,H ,U ,Output Speed ,Weight on bit
97.18,528.844648591182,3.86419786905741,143.329676058475,484.730883337523
97.19,503.585623712631,3.86456289035956,148.491868660691,461.89109197129
97.2,483.207649422757,3.86494174031646,154.899623929337,431.06346240526
97.21,470.502430435372,3.8653369084916,161.864796483692,428.353146641374
97.22,468.045139994847,3.86574916749584,168.637222343763,423.461782271693
97.23,477.454096004519,3.86617749022312,174.482776413741,442.247002709417
97.24,498.598032494284,3.86661912925385,178.748375494431,454.082636471588
97.25,529.127140917631,3.8670698484932,180.945769843164,487.974482318386
97.26,564.673409858257,3.86752433947048,180.807620748072,513.376751107234
97.27,599.787602035088,3.86797677931385,178.336328954827,558.460158560856
97.28,629.284994760998,3.86842150102193,173.800133561293,585.082417600053
97.29,649.436248045424,3.86885366242709,167.709807981822,609.367911570941
97.3,658.545726384121,3.86926983864876,160.751342705807,622.532334993464
97.31,656.816934399995,3.86966843807829,153.70820674485,615.939450032507
97.32,645.745796763679,3.87004989502642,147.375773833222,600.990014376636
97.33,627.41133540881,3.87041661903188,142.470653500102,588.692431429835
97.34,603.951433493871,3.87077270217023,139.542701282248,560.178670145825
97.35,577.34133972705,3.87112341025752,138.911793187424,533.875547485442
97.36,549.444359358662,3.87147454145836,140.624993814042,495.249529102333
97.37,522.218142305595,3.87183174163506,144.469763555152,481.689742369461
97.38,497.926300760718,3.87219989940788,150.002476232362,455.159322134753
97.39,479.202803758895,3.87258265992175,156.617679674989,431.035509191675
97.4,468.841343071965,3.87298209906286,163.604687801325,417.404439977201
97.41,469.254718028262,3.87339853954855,170.212966939559,425.81140507265
97.42,481.69257482485,3.87383051272246,175.719209524874,438.520792117926
97.43,505.491433476122,3.8742748683457,179.506959325373,470.418957637671
97.44,537.747494528084,3.87472705940917,181.134812293034,494.083761469995
97.45,573.7101786385,3.87518158882312,180.403048277293,531.217303601396
97.46,607.866163987639,3.87563261047877,177.378647309336,553.042118086982
97.47,635.301286632049,3.87607459867082,172.399358836816,597.694626299458
97.48,652.769690614834,3.87650301937914,166.021593584894,609.000379126468
97.49,659.087585562325,3.87691487274684,158.966796924992,620.775234532518
97.5,654.84873559213,3.87730906597744,152.028171369131,609.270043714462
97.51,641.757800079607,3.8776865408805,145.991106237588,602.103963819968
97.52,621.946510563699,3.87805016556582,141.536039838578,578.357127808347
97.53,597.520814769406,3.87840437819962,139.163704365215,560.848266164749
97.54,570.414746856822,3.87875464317004,139.124698888635,527.939285828567
97.55,542.492981928088,3.8791067824048,141.400482130196,493.395381175438
97.56,515.773042813326,3.87946630569009,145.715379241109,468.978911123351
97.57,492.613992977768,3.87983782886653,151.581279788636,448.917006871628
97.58,475.722269151483,3.88022463051543,158.359278578717,433.084885462867
97.59,467.859368087442,3.88062836072355,165.321291806198,414.34505104556
97.6,471.225447091524,3.88104889094167,171.718991835668,423.989866462847
97.61,486.652554433591,3.88148431572331,176.847839767835,442.481877177909
97.62,512.922915151048,3.88193110268004,180.128281573608,471.127873780293
97.63,546.603433216537,3.88238441779512,181.175634177795,509.463497795763
97.64,582.630892975038,3.88283861777605,179.853295248189,540.120589255733
97.65,615.516047895135,3.88328787100959,176.299237420529,570.686660228004
97.66,640.68412203359,3.88372684196409,170.908631477632,584.735598629236
97.67,655.397296209334,3.88415133085953,164.291515715171,619.268703633801
97.68,658.96422767953,3.88455879304624,157.189460287739,616.278705058122
97.69,652.32536362404,3.88494863895741,150.40573544353,611.803263690705
97.7,637.350117471765,3.88532231410723,144.704860088439,586.764462353973
97.71,616.194291062326,3.8856831184915,140.733295112477,573.639019270387
97.72,590.923089895829,3.88603580633035,138.930878847473,549.48628046918
97.73,563.436404704349,3.88638599489845,139.483401797081,520.259590325756
97.74,535.614930838504,3.88673948928633,142.304500929748,492.783199320942
97.75,509.548603105811,3.88710162623325,147.058898312366,459.001505588211
97.76,487.692899578004,3.88747672082022,153.218243524211,451.478805988957
97.77,472.808633610667,3.88786766826718,160.111945242986,428.241642597332
97.78,467.585954043511,3.88827568061484,167.003208907049,423.575123687941
97.79,473.960346343398,3.88870018156781,173.144733823879,417.587135550621
97.8,492.301577639585,3.88913883513907,177.860238780168,450.609344707979
97.81,520.825929541747,3.88958774885396,180.609089451433,476.477407890741
97.82,555.608232148251,3.89004183294397,181.066317126632,514.868071659813
97.83,591.350448891788,3.89049533498305,179.162953655199,551.526684140221
97.84,622.674143055759,3.89094248356968,175.103568093422,581.307815185292
97.85,645.403106183523,3.89137817061854,169.342425066209,597.863458031816
97.86,657.320110147959,3.89179856966911,162.529046501574,604.184567551036
97.87,658.198527604157,3.89220160186441,155.43277320371,618.848817159559
97.88,649.27975819493,3.89258719231731,148.851148035616,607.929288234021
97.89,632.556796962666,3.89295727508425,143.528725237346,583.82688727612
97.9,610.185814677229,3.89331555996049,140.067213149231,566.178557411616
97.91,584.187045091029,3.8936670772229,138.846822521466,540.288677264124
97.92,556.43606950233,3.89401755558389,139.9851540916,513.094696270844
97.93,528.84464856003,3.89437274183995,143.329571926849,483.568639254698
97.94,503.585623641548,3.89473776325983,148.491576478741,458.516036867077
97.95,483.207649482273,3.89511661280911,154.899980000962,435.350395446807
97.96,470.502430501723,3.89551178062141,161.865679966051,439.457392058393
97.97,468.045139993501,3.89592404018381,168.637269399046,424.077424076994
97.98,477.454096109172,3.89635236349641,174.48200939527,431.866673828155
97.99,498.598032697907,3.89679400263604,178.747478934468,441.657459412038
98,529.127140815162,3.89724472094791,180.94612601715,492.97168762635
98.01,564.673409697953,3.897699211804,180.808139650806,520.650272584082
98.02,599.787602016231,3.89815165198864,178.336391364889,559.323222859912
98.03,629.284994731017,3.8985963736496,173.800263255539,586.830563618504
98.04,649.436248053206,3.89902853519133,167.709745160749,608.550371103175
98.05,658.545726420693,3.8994447120944,160.750251463406,608.90995480492
98.06,656.816934376978,3.89984331101876,153.707861056173,611.80916151485
98.07,645.745796794117,3.90022476762917,147.375967314046,603.208115875654
98.08,627.411335337109,3.90059149193766,142.470339775625,585.212275771935
98.09,603.951433242623,3.90094757541228,139.541799185241,550.373499159743
98.1,577.341339983793,3.90129828249296,138.91263646755,543.003241727159
98.11,549.444359675592,3.90164941357324,140.626034028503,506.64354856111
98.12,522.218142095503,3.90200661480812,144.469007218726,473.184119498625
98.13,497.926300758307,3.90237477213387,150.002467740823,455.060197697135
98.14,479.202803781773,3.90275753254022,156.617837532227,432.957122240275
98.15,468.841343102571,3.90315697136727,163.605303648197,425.226950391042
98.16,469.254717985663,3.9035734117456,170.213711981505,435.649928790536
98.17,481.692574820523,3.90400538542256,175.719237960459,438.908165506793
98.18,505.491433683996,3.90444974169317,179.506113368884,458.645863291773
98.19,537.747494776724,3.90490193275529,181.133975604781,482.336396145842
98.2,573.71017841171,3.90535646099021,180.403791838417,541.617170173452
98.21,607.866163758624,3.90580748258306,177.379489266926,564.621844575946
98.22,635.301286696426,3.90624947161742,172.399041533171,593.451386965267
98.23,652.769690618418,3.90667789212296,166.021559905706,608.566331761167
98.24,659.087585564654,3.90708974566186,158.966501219881,617.123941929783
98.25,654.848735562605,3.90748393890523,152.027842102318,605.377923940309
98.26,641.757800170637,3.90786141329179,145.991618472866,607.922127438192
98.27,621.946510577451,3.90822503825482,141.536094004684,578.953965321173
98.28,597.52081452844,3.90857925140508,139.162863422445,551.731187418034
98.29,570.414746711636,3.90892951616499,139.124222984626,522.781564413745
98.3,542.49298216464,3.90928165466588,141.401267020088,502.039686502535
98.31,515.773042908165,3.90964117819856,145.715731153804,472.9697850871
98.32,492.61399283958,3.91001270200789,151.58060900151,441.010415985698
98.33,475.722269172696,3.91039950312801,158.359443788373,435.117433571781
98.34,467.859368100956,3.91080323305439,165.321862593211,421.671052198388
98.35,471.225447042657,3.91122376325327,171.719568882647,431.676206353614
98.36,486.652554350154,3.91165918811646,176.848288596587,448.635617716589
98.37,512.922915146339,3.9121059753896,180.128296616255,471.337819250362
98.38,546.603433441734,3.91255929107372,181.174888041268,498.984706670441
98.39,582.63089317604,3.9130134909932,179.852626413486,530.795907711617
98.4,615.516047652797,3.91346274304755,176.300175572413,583.51314955826
98.41,640.684121844667,3.91390171394983,170.909672991998,598.544484025778
98.42,655.397296268536,3.91432620405242,164.290820117323,610.397391703474
98.43,658.964227677627,3.91473366583685,157.189352826277,614.966247535993
98.44,652.325363591466,3.91512351185426,150.405452450622,608.493391990777
98.45,637.350117563139,3.9154971865455,144.705331839692,592.076310876148
98.46,616.194291248913,3.91585799078508,140.734028226458,581.673321519612
98.47,590.923089895086,3.91621067904938,138.930881919884,549.519456076232
98.48,563.436404594522,3.91656086782155,139.483051617089,516.454576975285
98.49,535.614931009002,3.91691436166149,142.305087501122,499.282875266494
98.5,509.548603239197,3.91727649863087,147.059429202542,465.077266088612
98.51,487.692899443245,3.9176515939898,153.21753526671,443.042981316487
98.52,472.808633561095,3.91804254131078,160.111457444379,422.175020967251
98.53,467.585954042804,3.91845055318317,167.003429875897,426.439485193909
98.54,473.960346253431,3.91887505370188,173.145554450751,428.609253229607
98.55,492.301577561987,3.91931370758022,177.860619764564,455.862076441619
98.56,520.825929497956,3.91976262145269,180.60925326522,478.769743288464
98.57,555.60823215254,3.92021670567284,181.066306282562,514.715823903143
98.58,591.350449060746,3.92067020812692,179.162381434787,543.57870700656
98.59,622.67414314379,3.92111735655318,175.103204565671,576.37185061004
98.6,645.403106045241,3.92155304272999,169.343296234663,609.310793865172
98.61,657.320110091357,3.92197344175067,162.52999827664,616.195073979866
98.62,658.198527571706,3.92237647507798,155.432006258359,609.586056693156
98.63,649.279758196106,3.92276206503629,148.851150878102,607.962160883457
98.64,632.556797037991,3.923132147599,143.529071986023,587.700064745104
98.65,610.185814818398,3.92349043238098,140.067730833277,571.825184185335
98.66,584.187045072291,3.92384194998471,138.846751163869,539.515702650751
98.67,556.436069506812,3.92419242830151,139.985159436192,513.152914432765
98.68,528.844648585104,3.92454761451514,143.329648646716,484.424789858219
98.69,503.585623884531,3.92491263536564,148.492577285689,470.076266767531
98.7,483.207649539858,3.92529148531682,154.900312458423,439.35407801783
98.71,470.50243041301,3.92568665413616,161.864492918201,424.536862093787
98.72,468.045140001962,3.92609891310514,168.63698140204,420.308481151992
98.73,477.454096075637,3.92652723604425,174.482249401175,435.114833790398
98.74,498.598032485961,3.92696887467172,178.748407522142,454.526278468174
98.75,529.127140787617,3.92741959359951,180.946218740729,494.270706297091
98.76,564.673409721547,3.92787408458292,180.808061771449,519.557717080208
98.77,599.787602032454,3.92832652475033,178.336335776143,558.554501749696
98.78,629.284994809312,3.92877124661926,173.799916397184,582.154948257854
98.79,649.436248037058,3.92920340782514,167.709870694284,610.184356291326
98.8,658.545726396377,3.9296195843315,160.750979520981,617.999274270614
98.81,656.816934396221,3.93001818355382,153.708153238934,615.300035620754
98.82,645.745796689192,3.93039964075488,147.37530325389,595.595175913746
98.83,627.411335385287,3.9307663645314,142.470555165661,587.601528836112
98.84,603.951433497554,3.9311224476013,139.542719391258,560.375264409537
98.85,577.341339866312,3.93147315543312,138.912255367132,538.877210667282
98.86,549.444359600668,3.93182428643429,140.625793275311,504.005875392921
98.87,522.218142194621,3.93218148731285,144.469368503894,477.247104003479
98.88,497.926300792439,3.93254964475818,150.002623237069,456.874065764881
98.89,479.202803839191,3.93293240500549,156.618232193512,437.759608376694
98.9,468.841343109898,3.93333184398563,163.605455087736,427.151844785668
98.91,469.254718041288,3.93374828514697,170.212743761836,422.86355839756
98.92,481.692574835901,3.93418025821114,175.7191445062,437.634709165636
98.93,505.491433621625,3.93462461422396,179.506369830738,462.215098409553
98.94,537.747494505826,3.93507680479295,181.134889568602,495.168564536284
98.95,573.710178490326,3.93553133390283,180.403534286855,538.01378157277
98.96,607.866163824862,3.93598235548336,177.379244140321,561.249782669979
98.97,635.301286700214,3.93642434435286,172.399020962553,593.176130826249
98.98,652.769690629003,3.93685276491164,166.021460921251,607.290752645547
98.99,659.087585558521,3.93726461787627,158.967271893776,626.640137163132
99,654.848735610821,3.93765881129309,152.028371526417,611.635871913289
99.01,641.757800019774,3.9380362865298,145.990762355847,598.197225849291
99.02,621.946510497125,3.93839991117037,141.535761653314,575.291206705095
99.03,597.520814603592,3.93875412397607,139.16312329774,554.548558719275
99.04,570.414746886807,3.93910438855716,139.124793308867,528.962408453926
99.05,542.492981907106,3.93945652788935,141.400408645827,492.586170141762
99.06,515.773042982972,3.93981605074994,145.716012052633,476.154949190633
99.07,492.613992958696,3.94018757436767,151.581184705905,447.796286533157
