Time ,H ,U ,Output Speed ,Weight on bit
75.43,650.753453681271,2.61181436461063,122.961558621365,607.488780553618
75.44,638.338292034915,2.61211791187579,116.292047605311,593.727912467708
75.45,622.149921520719,2.61240679765517,111.760549239279,578.766936645974
75.46,603.237580446981,2.61268679251256,109.738183569961,559.052755911711
75.47,582.337274587334,2.61296430282653,110.331035367762,539.237147007429
75.48,560.065949446001,2.61324570582117,113.398064806886,515.038509590747
75.49,537.167100860062,2.61353679706508,118.613156662657,498.257063254508
75.5,514.743369361034,2.6138424085963,125.518923875089,468.185569702245
75.51,494.416267523525,2.61416615326636,133.573073047093,449.084141297616
75.52,478.340542138834,2.61451025413431,142.162346562879,437.629280401545
75.53,468.99199005919,2.61487541574688,150.625262481341,422.140931059472
75.54,468.681662263538,2.61526074315387,158.286405707209,427.993373579594
75.55,478.854470182161,2.61566374073562,164.494614737385,432.996050222586
75.56,499.385686022199,2.6160804070409,168.689584867051,460.888336280278
75.57,528.202848884907,2.61650547506382,170.45789365182,483.936490751948
75.58,561.510276630129,2.61693279137385,169.596576308914,520.886208141115
75.59,594.637724813299,2.61735583970494,166.14071039727,548.390346033394
75.6,623.203521705873,2.61776834084391,160.373378141746,580.795391405704
75.61,644.108045399912,2.61816486991293,152.793359025439,600.392843700821
75.62,655.986814347133,2.61854139488339,144.070012324741,617.054158579769
75.63,659.058367234459,2.61889568533248,134.977014671151,613.067051120748
75.64,654.577084192214,2.61922754177691,126.332399029131,613.445363392596
75.65,644.196092162522,2.61953884123377,118.919460862561,603.355943150771
75.66,629.473815747585,2.61983336523269,113.411100827321,585.653735104299
75.67,611.623906242734,2.62011640736143,110.284687742473,567.396978039079
75.68,591.498494188328,2.62039418563617,109.760377151385,544.854160701213
75.69,569.736836108319,2.62067316577818,111.798441835262,528.393188658105
75.7,546.997622507634,2.62095945043042,116.14173692484,502.868322026645
75.71,524.204308114245,2.62125832099629,122.384753142947,475.892708997034
75.72,502.743927333299,2.62157393721902,130.019012763593,459.633437628759
75.73,484.553708740342,2.62190913706518,138.457136724394,440.178720028082
75.74,472.015187931067,2.62226528806686,147.056648118528,421.906899935093
75.75,467.58640504377,2.62264218582475,155.144401752353,425.513798332394
75.76,473.176239765569,2.62303801651156,162.050486442134,428.675454478979
75.77,489.405888144433,2.62344940273313,167.169405247639,453.552797272398
75.78,515.04946951775,2.62387158289777,170.015141138083,468.9524132974
75.79,546.978698678721,2.62429872537243,170.291191553076,504.933245596447
75.8,580.763619859542,2.62472440004664,167.926560871295,534.069881875337
75.81,611.756212639309,2.62514214846836,163.101301664587,575.995521557209
75.82,636.215132708566,2.62554610908952,156.224220419113,593.982630910857
75.83,652.018038489543,2.62593159292657,147.90049260884,609.761831557043
75.84,658.755914856861,2.62629555863688,138.866479550821,610.685026986523
75.85,657.318693146856,2.6266369190963,129.930650305294,615.570261278134
75.86,649.261206099462,2.62695667031263,121.898855009861,608.61868042888
75.87,636.228029256352,2.62725781260365,115.501610350304,584.82112190758
75.88,619.595071442915,2.62754505232001,111.312647238182,576.313348823842
75.89,600.358952988805,2.62782429389311,109.663363399973,554.174813585156
75.9,579.224791717427,2.62810197772339,110.624439654491,543.120047453612
75.91,556.812242193493,2.6283844292498,114.021334025441,514.932647451369
75.92,533.902890241239,2.62867732542438,119.507690455186,491.5193080192
75.93,511.666243471138,2.62898533677052,126.61299187769,466.173277409893
75.94,491.803538596427,2.62931188769773,134.782312025336,446.582062734039
75.95,476.534568957006,2.62965899105833,143.394372535123,430.196848918493
75.96,468.347662624583,2.63002712507655,151.785569888358,434.262404648392
75.97,469.476186292044,2.63041516708834,159.276422572139,426.600325782844
75.98,481.180085281488,2.63082039512702,165.228531686934,433.727628381789
75.99,503.067706702916,2.63123861025354,169.096945190708,450.670529377639
76,532.790754942689,2.63166438952085,170.498565729996,499.960036088012
76.01,566.364581432099,2.63209149697227,169.257626101585,523.794990124377
76.02,599.087540820578,2.63251340945065,165.448921412507,553.917451339818
76.03,626.710076598817,2.63292393399039,159.387314347914,582.570302799977
76.04,646.367685334518,2.63331781376149,151.599929244397,602.855429780022
76.05,656.943735103762,2.63369125348525,142.774210757562,611.799768772007
76.06,658.843592107696,2.63404230152563,133.69667306514,623.805374434666
76.07,653.416188586318,2.63437105963608,125.18067282071,612.390440506878
76.08,642.326120227671,2.63467969058843,118.002143620925,599.486009796398
76.09,627.091933467237,2.63497222159063,112.810324217494,581.054065995357
76.1,608.871920420298,2.63525411774766,110.048830847904,565.356616241352
76.11,588.475882841164,2.63553167440282,109.898557138527,541.88396695895
76.12,566.530639442932,2.63581133943142,112.285833990692,524.783491680941
76.13,543.718140214207,2.63609912205123,116.928483773984,501.531260564611
76.14,521.017724400144,2.63640015959485,123.40255120438,467.436846852461
76.15,499.893295973541,2.63671843227346,131.189799059827,457.946893413319
76.16,482.357568872808,2.63705657712482,139.691484363855,439.527677838744
76.17,470.832113329655,2.63741574224804,148.258963187636,417.746941578593
76.18,467.739796574323,2.63779549317292,156.218239536389,423.659865611373
76.19,474.850280904335,2.63819378765691,162.904040379991,430.132986212098
76.2,492.546595058211,2.63860703668185,167.723948005191,451.228941694838
76.21,519.319492618642,2.6390303019591,170.216506823181,477.503610417698
76.22,551.803192470534,2.63945763585027,170.113638731581,510.280793914835
76.23,585.463753327876,2.63988256667971,167.38044674641,536.394853082981
76.24,615.719229986617,2.64029868343975,162.231045568183,564.924865617931
76.25,639.02969896081,2.64070025672046,155.107825871936,598.563799538908
76.26,653.526128223773,2.64108280968036,146.635199751653,612.685713963008
76.27,659.019024933725,2.64144356480122,137.564488320311,608.222980044748
76.28,656.533334362999,2.64178172827134,128.710106987376,619.956393991314
76.29,647.667918956314,2.64209859352712,120.86942086995,605.967165458083
76.3,634.044978478481,2.64239742708298,114.757676106538,585.597061493639
76.31,616.987607150761,2.64268314285839,110.91703780637,573.61420834302
76.32,597.441740862184,2.64296176360603,109.642453841204,551.515325568349
76.33,576.085944443986,2.64323975140747,110.967038936464,539.644840051705
76.34,553.54773223272,2.64352336773656,114.687027589882,511.245599671701
76.35,530.651488265861,2.64381816428723,120.435525794034,485.842380755424
76.36,508.636647889263,2.64412864546858,127.72925190555,467.973171033744
76.37,489.284047396103,2.64445804392849,136.001023637769,447.976178082666
76.38,474.873503186673,2.64480815953165,144.62248467972,429.50107894487
76.39,467.895072163493,2.64517924416513,152.926182078314,431.301063710599
76.4,470.489370889443,2.64556994423055,160.234911782829,425.925388313237
76.41,483.716940234979,2.64597731630547,165.920132668039,440.792174686283
76.42,506.912505605252,2.6463969686466,169.454437416753,452.035761656229
76.43,537.458503980444,2.64682333243767,170.483665223594,499.198418539791
76.44,571.200709884527,2.64725009599827,168.865868293731,526.935760371312
76.45,603.430820080661,2.64767074491987,164.711224897186,564.880731280326
76.46,630.051030017948,2.64807918486006,158.365942913452,586.425186411084
76.47,648.439371743357,2.64847033712927,150.385507126831,609.306389094
76.48,657.722011685545,2.64884065125461,141.47388862187,614.117779793962
76.49,658.478797158411,2.64918845993128,132.426795630878,622.892043145742
76.5,652.140030122484,2.64951416360834,124.056397635293,610.806377391247
76.51,640.372226200461,2.64982020909479,117.125384893907,592.430745648739
76.52,624.649730970804,2.65011085897766,112.260739320636,586.6112389474
76.53,606.075846177705,2.65039173937241,109.866628685594,562.495726511333
76.54,585.421563853274,2.65066920668823,110.08948453467,544.370674618721
76.55,563.306236420535,2.65094968029954,112.819351410035,519.844961480324
76.56,540.440111542557,2.65123906627574,117.752451737826,497.117028531039
76.57,517.862344125558,2.65154235175669,124.448107093928,467.544274014386
76.58,497.11516017315,2.6518633354132,132.375176238251,455.240986215406
76.59,480.284025149568,2.65220444896015,140.926976154459,436.12921513627
76.6,469.822208659379,2.65256661838609,149.450250951699,430.439169161439
76.61,468.103768070293,2.65294918161338,157.265900218775,420.870053221065
76.62,476.743639174901,2.65334986626144,163.719321251856,432.246707472431
76.63,495.875788931707,2.65376487663887,168.230842228146,451.234296771277
76.64,523.708114051035,2.65418910458373,170.365029835861,493.098449777521
76.65,556.651775865549,2.65461649734033,169.881773416509,512.681996869213
76.66,590.092545960318,2.65504055187215,166.78523726201,546.57241386545
76.67,619.537579227375,2.65545491864295,161.321459716136,569.941033760618
76.68,641.661478602819,2.65585401336672,153.963596989206,601.700165421131
76.69,654.848412348128,2.65623357838691,145.357344945953,612.300379878488
76.7,659.118375648664,2.65659110561884,136.26829825559,620.712755524674
76.71,655.617793142495,2.65692609998817,127.509379411585,613.621652061788
76.72,645.978094300601,2.65724014595841,119.875552803669,603.102180894552
76.73,631.792507822058,2.65753677214114,114.060167735267,583.460770073725
76.74,614.329826068474,2.65782108747142,110.575122251094,578.242031654909
76.75,594.48768282357,2.65809922067471,109.675201189524,550.962422152767
76.76,572.922631594274,2.65837764134939,111.358429154899,532.576299548079
76.77,550.275204452125,2.65866253618624,115.394255243364,507.176695214037
76.78,527.417135092247,2.6589593255164,121.394759738696,477.704842287234
76.79,505.660496345374,2.65927234251672,128.865777477526,471.824618277153
76.8,486.864999604576,2.65960462584744,137.226406785377,443.750517213966
76.81,473.364651251943,2.65995775884553,145.843785284994,425.37454130225
76.82,467.639658002703,2.66033176656832,154.04590330262,421.984814737544
76.83,471.722532656993,2.66072506372946,161.160601258415,432.011026556529
76.84,486.460629899918,2.66113449028144,166.567274270103,444.202927274745
76.85,510.910011277625,2.66155546493934,169.760924413768,460.585142364424
76.86,542.192448966108,2.66198228378963,170.414425205822,499.33574118197
76.87,576.00488819064,2.66240856950045,168.421983715451,530.98384046554
76.88,607.657009082396,2.66282783020336,163.927453433446,562.459275847855
76.89,633.220939427916,2.66323407968559,157.311959060098,602.670740811615
76.9,650.322736623127,2.66362243238611,149.151391632283,609.027825941411
76.91,658.324876377373,2.66398958646399,140.170391092499,612.402070655864
76.92,657.968847715313,2.66433416392506,131.170498256816,618.334818846719
76.93,650.753453683796,2.66465686339041,122.961580365871,607.69827232553
76.94,638.338292040654,2.66496041065174,116.292078517871,594.009702999781
76.95,622.149921663374,2.66524929617166,111.761139477834,583.942002594656
76.96,603.237580480273,2.66552929124801,109.738305064169,560.099022643701
76.97,582.337274679103,2.66580680147641,110.331342517728,541.897321312063
76.98,560.065949431761,2.66608820463259,113.398021292673,514.651842943172
76.99,537.167100683104,2.66637929615062,118.612558781251,492.705864157151
77,514.74336936024,2.66668490738823,125.518921981014,468.166377381741
77.01,494.41626751575,2.66700865207717,133.57303703632,448.709640301302
77.02,478.34054208514,2.66735275314865,142.161966935688,433.427589407395
77.03,468.99199007753,2.66771791432079,150.625610585103,426.220086078744
77.04,468.681662281701,2.66810324220156,158.286013385575,423.167699227667
77.05,478.854470150553,2.66850623937899,164.494831880469,435.768472140412
77.06,499.385686251298,2.66892290652932,168.688583833377,447.783532523944
77.07,528.202848846549,2.66934797376056,170.458027402602,485.705845045206
77.08,561.510276681648,2.66977529028247,169.596408214961,518.674942679979
77.09,594.637724699331,2.67019833822735,166.141101645002,553.435342720132
77.1,623.203521880117,2.67061084011596,160.372652105171,571.753898317858
77.11,644.108045399518,2.67100736870231,152.793361400623,600.421622647826
77.12,655.986814375561,2.67138389389179,144.069647535105,612.96455935489
77.13,659.058367239168,2.67173818388382,134.97744303854,617.574187810206
77.14,654.577084171032,2.67207004068673,126.33217228223,611.206936277718
77.15,644.196092101911,2.67238134020663,118.919092677084,599.928321919375
77.16,629.473815874478,2.67267586375332,113.411673948515,590.749850348808
77.17,611.623906404353,2.67295890587211,110.285298197626,572.683024497357
77.18,591.498494332976,2.67323668420168,109.760870481167,549.106531529019
77.19,569.736835872183,2.67351566492692,111.797672637206,521.645631986682
77.2,546.99762250059,2.67380194923264,116.141713468425,502.655423707545
77.21,524.20430818916,2.67410081965219,122.385018823084,478.435622628357
77.22,502.743927429297,2.67441643579243,130.019416129061,463.727068722201
77.23,484.553708737491,2.67475163586568,138.457120105959,439.998911744
77.24,472.015187967297,2.67510778661986,147.057039145424,426.380219844201
77.25,467.586405047682,2.67548468535127,155.143255210672,411.688369226676
77.26,473.176239716535,2.67588051498691,162.050957633318,434.605621027116
77.27,489.405888262754,2.67629190194335,167.168798005091,445.675059773262
77.28,515.049469400988,2.67671408138123,170.015579032809,474.729058892704
77.29,546.978698876672,2.67714122462351,170.290537238308,496.288157276691
77.3,580.763619698356,2.67756689846929,167.927091801293,540.989556756332
77.31,611.756212812852,2.67798464770191,163.100644828039,567.678471099854
77.32,636.215132589984,2.67838860749799,156.224812642616,601.170802657693
